
METHOD NewOrder
Start,Duration,IsError
1748968339195009836,7589009312,true
1748968339195828312,7591645754,false
1748968339198259369,7589519761,false
1748968339209105725,7587942589,false
1748968339212366564,7587889035,false
1748968339213444385,7587009110,false
1748968339217776915,7587452698,false
1748968339218850996,7586517677,false
1748968339219928317,7586218817,false
1748968339224237611,7585743535,false
1748968339225326971,7584835619,false
1748968339228631881,7584304883,false
1748968339238324062,7582652469,false
1748968339239405477,7581664284,false
1748968339246953813,7581028043,false
1748968339248034717,7580044405,false
1748968339251283474,7579244364,false
1748968339252404291,7580648136,false
1748968339261018835,7578970318,false
1748968339262096679,7578043978,false
1748968339264268791,7578378767,false
1748968339265346792,7577487361,false
1748968339267510247,7577917162,false
1748968339269662099,7578064976,false
1748968339271819327,7576391241,false
1748968339272902328,7575972895,true
1748968339279393103,7577028629,false
1748968339285867622,7576147927,false
1748968339289109701,7574074133,false
1748968339288030377,7575333670,false
1748968339293421838,7572440319,false
1748968339296667161,7569715180,false
1748968339297764489,7569147862,false
1748968339303149037,7566216867,false
1748968339307469240,7562308917,true
1748968339304225484,7565555006,false
1748968339306392623,7564451188,false
1748968339308546621,7563545358,false
1748968339315022353,7559914009,false
1748968339318222759,7557643239,false
1748968339318219656,7557806754,false
1748968339322554543,7553556317,true
1748968339320395941,7556651801,false
1748968339324706971,7553792221,false
1748968339331222017,7549838464,false
1748968339334452823,7547929230,false
1748968339335530687,7547310767,false
1748968339339851377,7545064402,false
1748968339344172927,7542012701,false
1748968339346327386,7541340029,false
1748968339349563192,7538809105,true
1748968339347410423,7541988832,false
1748968339348488324,7541056046,false
1748968339353876596,7538207058,false
1748968339325787412,7567885048,false
1748968339352792745,7541358660,false
1748968339358206759,7537152494,false
1748968339364712258,7530948223,true
1748968339357124785,7538572313,false
1748968339365790856,7531163942,false
1748968339367961098,7529978193,false
1748968339374461040,7524790895,false
1748968339370147983,7529332995,false
1748968339380914495,7520159300,false
1748968339387456054,7513902596,true
1748968339383132124,7518878892,false
1748968339391783971,7512294175,false
1748968339392862318,7511847230,false
1748968339401502109,7505848409,false
1748968339409081486,7499053528,true
1748968339405829399,7503778869,false
1748968339404743195,7505301620,false
1748968339416658195,7505643252,false
1748968339418809080,7503781036,false
1748968339417733526,7505462371,false
1748968339420958239,7504106723,false
1748968339424199415,7501278441,false
1748968339428513395,7498622127,false
1748968339435020834,7492885061,true
1748968339430690840,7497230358,false
1748968339437213056,7491102167,true
1748968339445874233,7487360429,false
1748968339449113275,7485127424,false
1748968339456674152,7479385822,false
1748968339458833624,7478019264,false
1748968339464215778,7473084100,true
1748968339466374430,7471314820,true
1748968339469625270,7470414310,false
1748968339468545589,7473291747,false
1748968339477154166,7465648822,false
1748968339476077025,7466758653,false
1748968339479293451,7463746183,true
1748968339482517607,7462589760,false
1748968339487935168,7457477919,true
1748968339483593557,7462616299,false
1748968339486846460,7459852321,false
1748968339494388836,7454297201,false
1748968339496572818,7453179947,false
1748968339504125591,7447623327,false
1748968339510588650,7443785395,false
1748968339511668284,7443461816,false
1748968339512743655,7442546713,false
1748968339518122786,7437493557,true
1748968339520302958,7437682013,false
1748968339519203341,7438815887,false
1748968339522449603,7436385238,false
1748968339528902809,7430515088,true
1748968339527829171,7431754673,true
1748968339526754263,7433662546,false
1748968339534289666,7429786720,false
1748968339544036174,7423185642,false
1748968339542942390,7424286916,false
1748968339542938993,7424563845,false
1748968339550508013,7420116630,false
1748968339552683708,7419510808,false
1748968339554838297,7418272016,false
1748968339558083033,7415770746,false
1748968339560273228,7415405741,false
1748968339563536164,7412505977,false
1748968339566765020,7409754327,true
1748968339574312150,7406023995,false
1748968339573237742,7407310031,false
1748968339575386048,7405886428,false
1748968339585120669,7399857242,false
1748968339589457943,7395825283,true
1748968339586205530,7399108215,false
1748968339588366692,7397916661,false
1748968339592757522,7393759299,true
1748968339591681351,7397043985,false
1748968339598195527,7391694884,false
1748968339605762983,7386637533,false
1748968339603604308,7388970297,false
1748968339606841987,7386263573,false
1748968339609013129,7384260992,true
1748968339607937741,7385943707,false
1748968339614395140,7381987051,false
1748968339616552349,7380437362,false
1748968339619771488,7379225356,false
1748968339623026091,7376393041,false
1748968339621929077,7378031668,false
1748968339624104552,7376112213,false
1748968339631636531,7374042638,false
1748968339635939632,7370981189,true
1748968339639178864,7371258672,false
1748968339637011059,7373807594,false
1748968339642405754,7368519767,true
1748968339641333319,7369600105,false
1748968339643484988,7367497895,true
1748968339647806591,7368303289,false
1748968339656425765,7362489877,false
1748968339662904350,7358127598,false
1748968339663989458,7357634998,false
1748968339665071982,7356716292,false
1748968339669376039,7354272031,false
1748968339673711663,7351889028,false
1748968339679123451,7346795091,true
1748968339678047087,7347901296,true
1748968339682368890,7346638882,false
1748968339685621726,7344689226,false
1748968339691016294,7339351601,true
1748968339688851412,7342598760,false
1748968339692091952,7340638524,false
